0.00377917,0.00366448,0.00185812,0.00443486,0.00185648,0.00269076,0.008851639999999999,0.00732146,0.00259692,0.00326584,0.00357775,0.00014333,0.0028619,0.00435409,0.00388394,0.00524614,0.01005256,0.00653091,0.00239165,0.00626058,0.01013605,0.00548674,0.00812265,0.01063544,0.01975567,0.00266661,0.00622469,0.0008263,0.01158981,0.0058576,0.00316463,0.00226369,0.00793955,0.01644962,0.00129516,0.02303449,0.00607172,0.00777183,0.00994399,0.00497733,0.0078087,0.00474165,0.01325632,0.00527006,0.00278931,0.00505659,0.00214684,0.00066533,0.00478882,0.00245573,0.00497503,0.00232391,0.00582536,0.00727803,0.00181825,0.01071401,0.00067954,0.00113463,0.00223604,0.00258813,0.00469932,0.00495318,0.00175503,0.00131249,0.00227267,0.00374045,0.00438986,0.06067576,0.09011665000000001,0.04377399,0.00589809,0.00590511,0.00411833,0.01929213,0.03896003,0.03188131,0.00293702,0.00530274,0.00020086,0.00546367,0.02174832,0.02283569,0.01357472,0.01263948,0.00094887,0.00305738,0.01531048,0.01378848,0.00869968,0.00557425,0.00201296,0.00165493,0.00474659,0.0027361,0.00411381,0.01669046,0.00293335,0.00439029,0.00508742,0.00884708,0,0.00014781
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00313909,0.00192512,0.02060999,0.00296583,0.00532734,0.04624124,0.02081869,0.09923423000000001,0.01046458,0.00685883,0.00713871,0.00237769,0.02121585,0.00665518,0.0154483,0.00673012,0.07531278,0.01029773,0.009720609999999999,0.04341904,0.12951504,0.03776673,0.06138529,0.03101097,0.06421615999999999,0.009642970000000001,0.01223304,0.00653806,0.01212924,0.01968052,0.01825007,0.00903647,0.03446599,0.02733185,0.02619392,0.0395299,0.04122109,0.01977226,0.042841,0.00591858,0.03669262,0.01713593,0.008842030000000001,0.01572682,0.00697791,0.00644883,0.01082384,0.00510627,0.00673768,0.00404616,0.0166002,0.00998946,0.0060328,0.008191789999999999,0.04664071,0.01947975,0.00371632,0.00341856,0.00807167,0.01142354,0.00615189,0.008497569999999999,0.00566271,0.00324142,0.00372854,0.0044222,0.00420677,0.04147634,0.01221711,0.05556886,0.01577689,0.00695944,0.00262704,0.0133205,0.00010478,0.04285494,0.00530355,0.00072075,0.00232643,0.00477724,0.03071451,0.01358604,0.008996820000000001,0.00449506,0.00540788,0.00370014,0.009694629999999999,0.0105387,0.02460974,0.01117053,0.00214764,0.004546,0.00222599,0.00744165,0.00386861,0.02319928,0.008509310000000001,0.01437763,0.00768278,0.01028273,0,0.00166617
3.044e-005,1.5e-006,0.00015567,4.63e-006,9.279999999999999e-006,0,6.397e-005,0.00019213,0.00171098,0.0020793,0.00034157,0.0001528,0.00243894,0.0004222,0.0005307000000000001,0.00049662,0.00196375,0.00041946,0.00145596,0.0010381,0.0027815,0.00030749,0.00211713,0.00096512,0.00032302,0.00140589,0.00166371,4.14e-006,5.234e-005,0.0009196,0.00178799,8.599e-005,0.008994540000000001,0.00012115,0.00609804,0.00082321,0.00024667,0.00158278,0.00474502,5.872e-005,0.00069967,0.00171733,0.00091097,0.00166943,0.00050362,0.00039943,0.00033754,0.00046777,0.0005317,0.00042712,0.00188489,0.00039582,0.00058319,0.00067033,0.00123011,0.00069683,0.00022567,0.00095955,0.00054426,0.00078268,0.00045156,0.00091152,0.00043872,0.0009119,0.0007419,0.00028176,0.00028734,7.272e-005,0.008563940000000001,0.00061002,0.00206768,0.00070383,0.0005626300000000001,0.00158273,1.13e-005,0.0004186,0.00045009,0.0003119,0.00050085,0.00050918,6.97e-005,0.00119009,0.00053983,0.00032699,0.00044831,0.00052925,0.00058957,0.00138026,0.00137291,0.00250814,0.00099467,0.00010331,0.00025551,0.00020356,0.00018014,0.00083539,0.00853775,0.00769821,0.00495962,0.00253864,0,9.394999999999999e-005
0.00021308,0.00235126,0.00172611,0.00060104,0.00028058,0.00282364,0.00328029,0.00312895,0.00366258,0.00559417,0.00101669,0.00050145,0.00402345,0.00081826,0.00126013,0.0008049,0.00571752,0.00104613,0.00060519,0.00617318,0.00465692,0.00252735,0.00709134,0.00725444,0.00885322,0.00318744,0.00308263,0.00068548,0.001675,0.00111417,0.00122729,0.00128555,0.00242647,0.00285917,0.00221036,0.00281832,0.00201685,0.00203025,0.00223303,0.00058011,0.00191771,0.00114847,0.00107455,0.00122873,0.00093202,0.00116353,0.00094897,0.0005726,0.00097041,0.00094275,0.00155534,0.00113261,0.00107002,0.00050906,0.00324228,0.00279209,0.0005319,0.00067987,0.00054488,0.00134151,0.00065855,0.00220483,0.00146924,0.00115858,0.0011207,0.00072415,0.00077617,0.00087394,0.00343096,0.09517405,0.009345880000000001,0.00156852,0.00102631,0.00326635,6.396e-005,0.00508467,0.00229517,0.00041938,0.00032521,0.00122689,0.00181046,0.00598433,0.00177431,0.00179963,0.00011701,0.00041893,0.00334441,0.008885590000000001,0.0061616,0.00655071,0.00288222,0.00012788,0.00025671,0.00222586,0.00069598,0.00556536,0.01099681,0.0120969,0.01722416,0.00411127,0,0.00253212
0,4.952e-005,0.00144839,0,0,0.00225891,0.00178925,0.00154389,0.00014797,0.00011941,0.00184653,5.251e-005,0.00442224,0.00016311,0.00080238,9.543999999999999e-005,0.0018031,0.00042272,0.00044962,0.00627337,0.0055882,0.00129492,0.00218397,0.00361193,0.00383099,0.00227819,0.00219739,0,0.00071173,3.89e-005,0.00034344,0.00035363,0.0007082600000000001,0.00276433,0,0.00526681,0.00044424,0.00033889,0.0007972,4.4e-007,0,0.00040961,0.00028047,0.00031582,0.00112356,0.0016511,0.00132825,0.00085556,0.00028866,6.049e-005,0.00060605,0.00057724,0.0005592,0.00043196,0.00032213,0.00038342,0.00063452,0.00054748,0.00012731,0.00067521,0.00165311,0.00024993,0.0004955200000000001,9.281e-005,5.07e-006,0.00114463,0.00198328,0.00648068,0.00163576,0.00128017,0,0.00090839,0.00107319,0.00015233,5.22e-006,0.01087414,0.00167757,0.0009874599999999999,0.0005552000000000001,0.00168046,0.00060563,0.00277099,0.00254734,0.00507924,0.00016665,0.00057129,0.01260858,0.00275655,0.00162168,0.0039444,2.098e-005,7.222e-005,0.00018462,0.00056843,0.00012932,0.00588745,0.008135160000000001,0.02805203,0.00786859,0.00638762,0,0.00720503
0.0532993,0.02194429,0.04284273,0.03479377,0.05355541,0.01305518,0.05873884,0.01755915,0.09470169000000001,0.05663933,0.06430457000000001,0.008215170000000001,0.04799583,0.07087285,0.11521704,0.07319813,0.07085489,0.0514475,0.03812592,0.02725494,0.03325653,0.01078809,0.03278891,0.03857513,0.06236133,0.03664008,0.04543233,0.00719821,0.04775943,0.05122533,0.05696083,0.07962994,0.03606698,0.04811013,0.05652882,0.04542588,0.0345377,0.01653348,0.05578138,0.05902467,0.04948583,0.06016352,0.04068495,0.03945062,0.04465433,0.04125057,0.03888215,0.09108307,0.05501109,0.05179938,0.06545459000000001,0.10518481,0.09881371,0.10936175,0.11497174,0.06683494,0.01202037,0.01149818,0.04916874,0.07237286,0.03122029,0.06902046000000001,0.07116336,0.06897177,0.07527448000000001,0.06933756000000001,0.07130292000000001,0.01180273,0.0148409,0.01666933,0.01749551,0.01382513,0.00671652,0.00344697,0.00155833,0.0034843,0.03196392,0.01072086,0.00540458,0.01465321,0.00700871,0.01857637,0.0056832,0.008340480000000001,0.01311201,0.02571862,0.01494224,0.01033118,0.02940949,0.0588921,0.03484469,0.00668149,0.01645302,0.08228013000000001,0.01260196,0.02010794,0.09846504,0.06860341,0.01799739,0.02109518,0.20993287,0.0183598
0.01482294,0.01760369,0.02064237,0.01718625,0.02312226,0.00820516,0.07209873,0.05070813,0.00663321,0.00876032,0.008823940000000001,0.00537735,0.0308935,0.02160276,0.01800473,0.01664973,0.01499822,0.01369376,0.01774477,0.01584223,0.01574586,0.010837,0.0155354,0.01534919,0.01108077,0.0121646,0.01640034,0.00879975,0.01005729,0.00742709,0.02160332,0.01576411,0.02129408,0.02725355,0.0224362,0.02038716,0.01077222,0.008514000000000001,0.0111584,0.00783464,0.02265749,0.01078792,0.01985732,0.0116053,0.01128198,0.01164571,0.01636331,0.01171526,0.00787322,0.00786918,0.008714,0.01436495,0.01138155,0.01717174,0.01703953,0.01110183,0.00619709,0.0072752,0.00584991,0.03044897,0.009805619999999999,0.01988022,0.01240595,0.00890932,0.00580224,0.01463822,0.00974881,0.03887614,0.01030881,0.009459560000000001,0.01148158,0.04830876,0.09309368,0.03284806,0.04085557,0.15807017,0.02416308,0.05083536,0.02657466,0.03083917,0.01785212,0.0249956,0.01728976,0.01100218,0.00958553,0.01248236,0.0031837,0.00124007,0.01040091,0.01270969,0.01661524,0.01160704,0.17296888,0.01399174,0.0454165,0.02668246,0.01292748,0.05148612,0.00762938,0.01088178,0,0.19940698
7.582e-005,2.491e-005,0.00106107,0.00093743,0.00070864,0.00627844,0.01023997,0.02126448,0.00190358,0.00258834,0.00010145,1.507e-005,0.00447059,0.00698896,0.00354581,0.00556386,0.00320086,0.00393841,0.0065001,0.00280522,0.00343751,0.00307861,0.00257985,0.00364898,0.00388945,0.00754276,0.00222021,0.00062622,0.00437289,0.0043146,0.00392039,0.00379968,0.00525889,0.00698315,0.0084736,0.00548966,0.00182443,0.00250063,0.00582938,0.00164498,0.00120827,0.00232227,0.00572116,0.00419508,0.00402234,0.00416996,0.00518157,0.00268808,0.00317173,0.00370868,0.00756418,0.00658165,0.00467295,0.00734436,0.00321034,0.0031143,0.00140516,0.00079331,0.00087939,0.00347199,0.00264514,0.005499,0.00359276,0.00288134,0.00239354,0.00258153,0.00259087,0.01160302,0.02308446,0.0028667,0.00369158,0.03298987,0.01839638,0.02656817,0.00288904,0.00243834,0.00725063,0.05447574,0.00654367,0.06632871999999999,0.07598822,0.02307024,0.02196549,0.00513301,0.03837574,0.01003637,0.001461,0.00197535,0.03766924,0.0089289,0.02083303,0.00052101,0.01232729,0.00376123,0.009598890000000001,0.01739329,0.01442766,0.02091817,0.02907032,0.01248126,0,0.02665667
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00016078,5.252e-005,0.00031384,0.00238177,0.0016988,0.00847092,0.0032893,0.009606409999999999,0.0019021,0.00137347,0.00112617,0.00052211,0.00270728,0.00249705,0.00115783,0.00151155,0.00160526,0.00174054,0.00423435,0.00191633,0.00160942,0.00041026,0.00163579,0.00230148,0.00251696,0.00570213,0.00233007,0.00045528,0.0030563,0.00273812,0.00237798,0.00098459,0.00198967,0.00298706,0.00177754,0.01012778,0.0009156700000000001,0.0008629,0.001168,0.00035496,0.00076915,0.00120641,0.00511207,0.00171042,0.00256805,0.00178261,0.00374717,0.00203741,0.00134578,0.00400375,0.00234926,0.00361914,0.00666141,0.00582492,0.00264867,0.00624032,0.00071981,0.00077487,0.00056104,0.00104532,0.00100073,0.00223499,0.00153608,0.0013437,0.00162519,0.00266143,0.00166438,0.00111355,0.00131837,0.00063713,0.01329678,0.009452790000000001,0.01009297,0.00072965,2.442e-005,0.0005761400000000001,0.00179041,0.00179924,0.00091301,0.00163007,0.00151233,0.00155537,0.00251889,0.00428931,0.00048731,0.00202512,0.00628715,0.00376124,0.00282096,0.00199535,0.00409679,0.00104745,0.00546516,0.00092667,0.00220597,0.00245112,0.00190025,0.00111524,0.00148662,0.00158401,0.0008062,0.00223284
0.00696199,0.03023297,0.00751594,0.02216506,0.00729234,0.00338837,0.00980933,0.00706071,0.01758784,0.0112284,0.02348964,0.00419969,0.01074515,0.00966612,0.02527437,0.01872833,0.01839873,0.01838178,0.0098776,0.008419909999999999,0.007921549999999999,0.00419018,0.008807870000000001,0.01082105,0.01183499,0.008588180000000001,0.01068229,0.0007387300000000001,0.02119854,0.00776612,0.00889361,0.009767390000000001,0.0131497,0.04444553,0.01377538,0.02388027,0.01391936,0.00446123,0.02052709,0.01468255,0.00839438,0.009265010000000001,0.01100216,0.00936734,0.008080499999999999,0.00712192,0.0084294,0.009184909999999999,0.00711393,0.00630567,0.009432299999999999,0.01167591,0.01176811,0.01391705,0.01169246,0.01094567,0.00860612,0.008294879999999999,0.00606904,0.01020575,0.00451449,0.00732865,0.01087343,0.01717209,0.01651688,0.01914161,0.01996544,0.0051279,0.01178762,0.00234172,0.01888121,0.00512621,0.00526243,0.00101065,0.00021949,0.00068153,0.00346687,0.0015935,0.00128473,0.00302031,0.00223862,0.00628987,0.01593496,0.00576996,0.00236917,0.009536680000000001,0.0081423,0.00257088,0.00431625,0.00638173,0.009738460000000001,0.00147588,0.00386243,0.0064407,0.0037602,0.0032992,0.009191889999999999,0.00602977,0.00189358,0.0077852,0.03559292,0.0117087
0.00324674,0.00563972,0.00106107,0.00115038,0.00254332,0.00142843,0.00354246,0.00123511,0.00201027,0.00119997,0.00665189,0.0004838,0.00105422,0.00036649,0.00849887,0.00175781,0.00358167,0.00163869,0.00091181,0.00524593,0.01045454,0.00273905,0.00454266,0.00504685,0.00482345,0.00138357,0.00229077,0.00711685,0.03345501,0.00078086,0.00157524,0.00091149,0.00266955,0.01286549,0.00210794,0.00423228,0.01587183,0.00248995,0.01285385,0.00979881,0.027921,0.00332406,0.00380649,0.00344625,0.00189132,0.00168078,0.00264928,0.00093586,0.00118744,0.00050015,0.00132127,0.00162777,0.00092669,0.00123225,0.00113065,0.00112204,0.00237534,0.00235416,0.00163905,0.00228303,0.00102681,0.00077363,0.0011519,0.00131242,0.00099069,0.00224199,0.0023157,0.00633193,0.00490677,0.00070589,0.00090931,0.00052607,0.00027446,0.00016518,4.959e-005,6.845e-005,0.00686252,0.25316501,0.00118213,0.00048485,0.00022784,0.00048932,0.00050261,0.00033935,0.00036552,0.00063901,0.00035754,0.00032796,0.00040629,0.00040882,0.00043628,0.00018095,0.00022958,0.00100732,0.00030984,0.00046997,0.00053619,0.00049079,0.00034325,0.00053867,0.00300039,0.00344826
9.819999999999999e-006,1.23e-005,0.01545158,0.00297355,0.00053241,0.00139521,0.00143698,0.00242219,0.00071544,0.00073553,0.00100209,8.566e-005,0.00138313,0.00185518,0.0004253,0.00064412,0.00030139,0.00035599,0.00220881,0.00036238,0.00046307,0.00025241,0.00042616,0.00048742,0.0005525,0.00357848,0.00082129,0.0002501,0.00082224,0.00074235,0.00049826,0.00045682,0.00064348,0.00038434,0.00063216,0.00186063,0.00020492,0.00040204,0.00061011,0.0001947,0.00037887,0.00042619,0.00265363,0.00074462,0.00096752,0.00068206,0.00155937,0.00070516,0.00054037,0.00116996,0.00061734,0.00174667,0.00199848,0.00342034,0.00100334,0.00233169,0.00031871,0.0002913,0.00029039,0.00023276,0.00043585,0.00072939,0.00042642,0.00024785,0.00040179,0.00063489,0.00028175,0.00081658,0.00021674,0.00025214,0.00292203,0.00365224,0.00111643,0.00037583,3.231e-005,4.206e-005,0.00028125,0.00044175,0.00859446,0.00267623,0.0003526,0.00055636,0.00470811,0.0060542,0.002511,0.01081677,0.0011737,0.00208659,0.00120884,0.00079957,0.00312398,0.00208743,0.00235426,0.00041711,0.00328513,0.00178202,0.00033513,0.00064386,0.00091834,0.00048937,7.373e-005,0.00334298
0.00053879,0.00188641,0.00044336,0.00025847,0.0005212800000000001,3.322e-005,0.00035407,0.00015782,0.00106035,0.00070805,0.0019166,0.00025266,0.00056909,0.00055574,0.00135842,0.00102029,0.00107104,0.00108075,0.00065747,0.0009890700000000001,0.00073165,0.00032969,0.00080477,0.0009827499999999999,0.00089161,0.00044581,0.00071735,0.00041063,0.00144745,0.00041672,0.00046253,0.00075026,0.00079587,0.00260707,0.00079406,0.00113203,0.00091008,0.00026839,0.00136622,0.00097569,0.00054714,0.00054791,0.00060715,0.00055251,0.00042797,0.00038223,0.00046121,0.00052608,0.00040628,0.00035667,0.00052289,0.00063784,0.0006063900000000001,0.00071747,0.0006584,0.00056249,0.00059976,0.00058134,0.00040326,0.00062122,0.00026112,0.00041741,0.0007505600000000001,0.00080191,0.00106447,0.00074761,0.00085494,0.00051382,0.00085301,0.00015257,0.00012453,0.00011095,9.399e-005,4.906e-005,2.186e-005,0.0005243,0.00062753,0.00017065,0.00018651,0.0008445800000000001,9.079e-005,0.00027149,0.00136874,8.651e-005,0.00029661,0.00054479,0.00014257,8.852e-005,0.00022329,0.00034419,0.00026738,0.00126112,0.0001049,0.00040411,0.00012646,0.00014435,0.00055434,0.00037624,9.705e-005,0.00014047,0.00225715,0.000175
0.00121263,0.00523549,0.00121177,0.00061338,0.00169926,0.00013288,0.00079913,0.0004117,0.00575377,0.00199132,0.05633309,0.00183621,0.00279734,0.00185675,0.00344319,0.00206788,0.00374754,0.00321315,0.00177332,0.00295017,0.00365824,0.00284224,0.00169792,0.00169787,0.00215447,0.0011797,0.00181442,0.0060957,0.00534925,0.00209709,0.00168853,0.00318163,0.00378376,0.00759349,0.0028227,0.00569186,0.00270335,0.00070263,0.00285765,0.00234739,0.00090484,0.00231224,0.00164847,0.00138238,0.00108163,0.00087738,0.00127594,0.00118886,0.00115074,0.00078046,0.00224831,0.00204775,0.00174602,0.00191942,0.00179772,0.00167316,0.00119895,0.00112554,0.00089788,0.00131582,0.00073344,0.00107297,0.00200684,0.00117372,0.00134341,0.00189549,0.00188123,0.00435802,0.00864117,0.00032312,0.00022422,0.00027478,0.00030482,0.00013145,5.878e-005,4.703e-005,0.00017669,0.00015069,0.00020869,0.00032497,0.0002501,0.0007903,0.00034058,0.00166569,0.00104569,0.00220176,0.00032997,0.00026421,0.00070744,0.00063132,0.00080942,0.00013779,0.00015405,0.00077526,0.00027458,0.00040356,0.00156672,0.0009846099999999999,0.00015063,0.00023528,0.0043733,0.00026721
0.00288741,0.00143716,0.00248082,0.00427978,0.00376258,0.00471714,0.02473774,0.00357496,0.00206363,0.00168572,0.00145241,0.00059528,0.00195142,0.0009129500000000001,0.00363173,0.00161439,0.00493802,0.00059632,0.00260459,0.00504342,0.00368911,0.00029351,0.00209851,0.00332847,0.0023898,0.0018502,0.00317854,0.00010586,0.00146926,0.00254177,0.00160292,0.00167143,0.0135464,0.00394541,0.00401874,0.00223957,0.0003212,0.00512671,0.00080204,0.00067415,0.00169136,0.00309374,0.00114637,0.00208842,0.00165047,0.00113763,0.00166733,0.0020919,0.00700586,0.00233696,0.00730752,0.00121968,0.00226589,0.00653397,0.00247437,0.0024829,8.016000000000001e-005,0.00068518,0.00269499,0.00034494,0.00091715,0.00149584,0.0040975,0.00252135,0.00174618,0.00279914,0.0019491,0.00070233,0.00052665,0.00063688,0.00261426,0.01025418,0.000443,0.00055737,0.00012176,0.03045214,0.06649397,0.05136638,0.31797072,0.02408257,0.01644581,0.00042183,0.00083049,0.00059954,0.00113017,0.00460016,0.00123926,0.00068069,0.00049549,0.00067132,0.00089686,0.0007788,0.00281583,0.00037605,0.00080499,0.00687504,0.00071177,0.03151534,0.00105663,0.00206322,0,0.00661344
0.00045965,0.00012214,0.0019179,0.00127151,0.00303538,0.00322227,0.00306677,0.01493797,0.00161326,0.00191048,0.00052841,0.00035037,0.00210897,0.00440193,0.00129259,0.00245349,0.00095463,0.0016274,0.00264698,0.00092939,0.00123536,0.00066596,0.00091759,0.00126333,0.0015742,0.01036766,0.00164737,0.00076904,0.00111885,0.00192536,0.00375076,0.00119096,0.0017435,0.00160065,0.00211785,0.00187888,0.00024843,0.00060759,0.00182791,0.00037129,0.00175107,0.00177345,0.00460673,0.00237695,0.00312151,0.00237718,0.00442018,0.00212153,0.00209149,0.00228754,0.00228972,0.00316349,0.00338035,0.00478659,0.00335498,0.00250031,0.00119682,0.00090321,0.00082549,0.00125134,0.00192545,0.00361419,0.00347349,0.00119513,0.009649919999999999,0.00572021,0.00576534,0.00355372,0.00654403,0.0045814,0.00545399,0.01379877,0.01644618,0.00229129,0.00015219,0.00269506,0.00872067,0.00626257,0.0064015,0.00534029,0.00658758,0.00760475,0.06219245,0.02736349,0.01983705,0.01765103,0.0104939,0.00346188,0.01787948,0.00428426,0.0161752,0.01174021,0.0042098,0.00570675,0.01002691,0.00489485,0.00510125,0.00634344,0.00568019,0.00492755,0,0.01693469
2.131e-005,6.3e-006,1.868e-005,6.17e-006,0,0,9.91e-006,1.372e-005,2.99e-006,4.93e-006,1.46e-006,6.03e-006,3.19e-006,2e-006,3.09e-006,3.83e-006,5.43e-006,4.77e-006,5.51e-006,4.26e-006,6.17e-006,6.99e-006,6.95e-006,6.12e-006,2.92e-006,1.13e-006,5.92e-006,5.82e-006,4.36e-006,6.4e-006,5.47e-006,2.15e-006,6.17e-006,3.7e-006,5.51e-006,4.8e-006,6.76e-006,6.58e-006,5.32e-006,5.3e-006,8.14e-006,5.65e-006,4.54e-006,5.06e-006,1.317e-005,1.165e-005,6.18e-006,1.02e-005,5.4e-006,5.9e-006,7.53e-006,6.52e-006,8.65e-006,7.41e-006,1.414e-005,8.250000000000001e-006,8.71e-006,6.32e-006,7.900000000000001e-006,2.621e-005,1.01e-005,6.89e-006,4.05e-006,9.139e-005,0.00010888,5.274e-005,6.418999999999999e-005,1.62e-006,1.99e-006,1.306e-005,5.404e-005,7.963e-005,9.581000000000001e-005,0.0002811,5.001e-005,8.971000000000001e-005,5.621e-005,7.501e-005,3.087e-005,5.909e-005,4.393e-005,0.00034309,4.88e-005,0.02218071,8.940000000000001e-006,0.0004711,9.051e-005,1.579e-005,5.15e-006,3.455e-005,7.198e-005,0.27230646,8.377000000000001e-005,0.00010871,0.00010662,0.0017164,0.00312264,0.00040781,0.0022895,2.776e-005,0,0.00038329
0.00016853,0.00016445,0.00165513,0.00061492,0.00067943,0.00265754,0.00112796,0.00335538,0.00121028,0.00180685,0.00075029,0.00110405,0.00167484,0.00136286,0.00134822,0.0020416,0.00222251,0.00198865,0.00160687,0.0030802,0.00195312,0.00162419,0.00210905,0.00281228,0.0022144,0.00560535,0.00171766,0.00027808,0.00177242,0.00103077,0.00216748,0.00242062,0.00239377,0.00183861,0.00260574,0.0019807,0.00183325,0.00110985,0.00214843,0.00225644,0.00182055,0.00219199,0.0022373,0.00280406,0.00253939,0.00339745,0.00276393,0.00265494,0.00387057,0.009049099999999999,0.00617413,0.00357273,0.00701022,0.02947474,0.00620395,0.00366487,0.00062687,0.00069023,0.00065227,0.00223061,0.00151175,0.0022755,0.00205199,0.00118851,0.00065082,0.00163689,0.00225491,0.00686265,0.00844834,0.01159819,0.00172638,0.00633854,0.01051453,0.00143482,0.00010087,0.00054975,0.00245233,0.00228354,0.00376769,0.00189421,0.0038306,0.00876352,0.0059137,0.00227592,0.01738694,0.00589996,0.00472146,0.00123536,0.00679014,0.00257958,0.0078041,0.00294781,0.00646021,0.00071794,0.00665821,0.01309075,0.00063059,0.00165251,0,0.00210494,0,0.00251312
1.176e-005,5.972e-005,0.00182699,0.00027236,0.00070818,0.00162774,0.00197033,0.00372592,0.00065043,0.00049697,0.00027078,0.00024534,0.00306701,0.00309949,0.00071275,0.00245757,0.00086496,0.0020895,0.00148422,0.00144524,0.0019382,0.00051262,0.00100215,0.00108707,0.00147042,0.00440259,0.00155498,8.886e-005,0.00085204,0.00123322,0.00341698,0.00358901,0.00230061,0.00293899,0.0073117,0.00344509,0.0009787299999999999,0.00058507,0.00116752,0.00048519,0.00085654,0.00058489,0.00233214,0.00279584,0.00123524,0.00136366,0.0013401,0.00207756,0.00233616,0.00305546,0.00230649,0.00292492,0.00381155,0.00466169,0.00450296,0.00313409,0.00092003,0.00101539,0.00059214,0.00089172,0.0008762000000000001,0.00168888,0.00233341,0.0006658700000000001,0.00044257,0.00128581,0.00119826,0.00171599,0.00408765,0.00189635,0.00199377,0.00349581,0.00449985,0.00065549,4.724e-005,0.00090565,0.00255544,0.00128489,0.0032351,0.00400391,0.00186376,0.00264087,0.00211636,0.2318981,0.02096228,0.03113068,0.00713498,0.00838042,0.01920544,0.00366605,0.0241725,0.25801699,0.00374869,0.0005942500000000001,0.00645978,0.01728487,0.00424259,0.00642628,0.00466793,0.0075663,0,0.00754527
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07573111
3.74e-006,1.2e-006,0.000269,1.54e-006,0,0.0029233,3.243e-005,2.745e-005,0.0001374,7.024000000000001e-005,4.817e-005,0,1.06e-006,4.3e-007,0.00013631,5.1e-007,0.0003028,5e-007,5.700000000000001e-007,4.69e-005,0.00028041,0.00029804,0.00040508,0.00052699,0,0.00021531,0.00032649,1.357e-005,2.91e-006,1.132e-005,0.00092956,0,0.00013141,0.00024383,0.00134912,0.00079199,2.9e-007,3.9e-007,0.00052744,0,0,0.00010933,0.0008646,0.00026587,0.00040922,0.00048905,0.00044472,0.00018226,0.00095897,0.00088706,0.00080077,0.0032379,0.00207536,0.00035722,0.00110509,0.00253586,0.0001944,0.00012203,0.000226,0.00052685,4.46e-005,0.00029101,7.088e-005,5.023e-005,1.52e-005,0.00026385,0.0002688,0.00110707,0.00067114,9.464e-005,0.00019068,0.00023287,0.00011704,2.129e-005,1.7e-007,0.00466964,2.925e-005,4.76e-005,9.347e-005,3.48e-006,0.00016107,7.281e-005,0.00842416,0.00035973,0.00285895,0.00019843,3.022e-005,6.5e-007,4.7e-007,0.00016479,6.6e-007,2.213e-005,0.00017803,2.75e-006,0.00070322,4.23e-006,0.00020989,0.00021911,0.00087948,4.323e-005,0,0.00121176
0.00080985,0.00074664,0,0.00177379,0.00112186,0.00657742,0.00038109,0.01459488,0.00571608,0.00820482,0.00212169,0.00061379,0.00786837,0.00827541,0.00116339,0.00667423,0.008365070000000001,0.00375979,0.00069576,0.03768923,0.0383971,0.01503376,0.04910644,0.03622149,0.03865043,0.19064245,0.0531058,0.00293805,0.00368952,0.01540059,0.03326824,0.00381903,0.02875981,0.01664559,0.03238777,0.01854382,0.00700341,0.008131309999999999,0.01246467,0.00014128,0.00743634,0.02429386,0.00964778,0.00691367,0.02168199,0.02972564,0.009497149999999999,0.05072969,0.0462528,0.08623862,0.07434517,0.09809305,0.09248598,0.19028271,0.17584909,0.11684697,0.03502491,0.03324497,0.03136278,0.01625906,0.02403597,0.06558667,0.01811705,0.0041431,0.00129447,0.00127381,0.00149537,0.02521114,0.01295203,1.799e-005,0,0.00124798,0.00036192,0,0,0.0024371,0.00123999,0.00077405,0.00140343,0.00107223,0.00291688,0.00087238,0.02212437,0.00166068,0.00505099,0.00086811,0.00025024,0,0.00043665,1.787e-005,0,0.00018218,2.892e-005,0.00221983,0.00076085,3.1e-005,0,0,0,2.473e-005,0,0.00920169
